Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
9,4/5/2024 8:51,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
11,4/5/2024 9:08,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
11,4/5/2024 9:08,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
12,4/5/2024 9:15,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,4/5/2024 9:15,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
14,4/5/2024 9:30,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
15,4/5/2024 9:31,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
16,4/5/2024 9:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
16,4/5/2024 9:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
17,4/5/2024 9:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
18,4/5/2024 9:38,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
18,4/5/2024 9:38,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
17,4/5/2024 9:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
20,4/5/2024 9:51,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
21,4/5/2024 9:57,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
22,4/5/2024 10:00,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
22,4/5/2024 10:00,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
23,4/5/2024 10:06,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
23,4/5/2024 10:06,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
23,4/5/2024 10:06,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
24,4/5/2024 10:09,Americano,,Espresso Bar,BEVERAGES,4,1,TRUE,FALSE
25,4/5/2024 10:11,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
24,4/5/2024 10:09,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,TRUE,FALSE
25,4/5/2024 10:11,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
24,4/5/2024 10:09,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,TRUE,FALSE
24,4/5/2024 10:09,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,TRUE,FALSE
9,4/5/2024 8:51,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
27,4/5/2024 10:30,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
27,4/5/2024 10:30,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
27,4/5/2024 10:30,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
17,4/5/2024 9:35,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
30,4/5/2024 10:47,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
31,4/5/2024 10:53,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
33,4/5/2024 10:55,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
33,4/5/2024 10:55,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
34,4/5/2024 10:55,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
34,4/5/2024 10:55,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
37,4/5/2024 11:25,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
37,4/5/2024 11:25,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
39,4/5/2024 11:31,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
39,4/5/2024 11:31,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
40,4/5/2024 11:33,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
41,4/5/2024 11:39,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
41,4/5/2024 11:39,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
44,4/5/2024 11:56,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
44,4/5/2024 11:56,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
44,4/5/2024 11:56,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
44,4/5/2024 11:56,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
45,4/5/2024 11:56,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
46,4/5/2024 11:57,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
48,4/5/2024 12:03,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
33,4/5/2024 10:55,Espresso Macchiato,,Espresso Bar,BEVERAGES,6.5,2,FALSE,FALSE
54,4/5/2024 12:42,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
54,4/5/2024 12:42,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,TRUE,FALSE
54,4/5/2024 12:42,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
58,4/5/2024 12:46,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
59,4/5/2024 12:50,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
61,4/5/2024 12:59,Cappuccino,,Espresso Bar,BEVERAGES,8.5,2,FALSE,FALSE
52,4/5/2024 12:14,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
52,4/5/2024 12:14,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
52,4/5/2024 12:14,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
63,4/5/2024 13:03,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
63,4/5/2024 13:03,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
53,4/5/2024 12:31,Espresso Quarta,,Espresso Bar,BEVERAGES,6,2,FALSE,FALSE
58,4/5/2024 12:46,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
66,4/5/2024 13:18,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
66,4/5/2024 13:18,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
69,4/5/2024 13:22,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
69,4/5/2024 13:22,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
70,4/5/2024 13:26,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
75,4/5/2024 13:41,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
75,4/5/2024 13:41,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
55,4/5/2024 12:42,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
55,4/5/2024 12:42,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
77,4/5/2024 13:54,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
73,4/5/2024 13:40,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
78,4/5/2024 13:56,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
78,4/5/2024 13:56,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
58,4/5/2024 12:46,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
68,4/5/2024 13:21,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
80,4/5/2024 14:13,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
78,4/5/2024 13:56,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
67,4/5/2024 13:21,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
67,4/5/2024 13:21,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
73,4/5/2024 13:40,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
90,4/5/2024 14:39,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
90,4/5/2024 14:39,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
91,4/5/2024 14:41,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
92,4/5/2024 14:41,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
95,4/5/2024 14:54,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
96,4/5/2024 15:30,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
97,4/5/2024 15:34,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
97,4/5/2024 15:34,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
98,4/5/2024 15:35,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
100,4/5/2024 15:39,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
105,4/5/2024 16:05,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
111,4/5/2024 16:59,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
116,4/5/2024 17:18,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
119,4/5/2024 17:26,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
119,4/5/2024 17:26,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
127,4/5/2024 17:56,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
132,4/5/2024 18:05,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
144,4/5/2024 18:59,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
135,4/5/2024 18:15,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
135,4/5/2024 18:15,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
156,4/5/2024 19:26,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
137,4/5/2024 18:29,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
165,4/5/2024 20:15,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
174,4/5/2024 20:46,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
50,4/5/2024 12:13,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
55,4/5/2024 12:42,Spritz Aperol,,House Cocktails,BEVERAGES,27,2,FALSE,FALSE
108,4/5/2024 16:24,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,TRUE,FALSE
109,4/5/2024 16:47,VV Cocktail,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
109,4/5/2024 16:47,Spritz Campari,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
135,4/5/2024 18:15,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
112,4/5/2024 16:59,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
112,4/5/2024 16:59,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
114,4/5/2024 17:04,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
121,4/5/2024 17:37,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
124,4/5/2024 17:46,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
135,4/5/2024 18:15,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
135,4/5/2024 18:15,VV Cocktail,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
129,4/5/2024 17:58,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
133,4/5/2024 18:10,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
137,4/5/2024 18:29,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
137,4/5/2024 18:29,Spritz Campari,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
124,4/5/2024 17:46,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
137,4/5/2024 18:29,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
147,4/5/2024 19:06,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
155,4/5/2024 19:25,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
110,4/5/2024 16:54,Negroni,,House Cocktails,BEVERAGES,6.5,0.5,FALSE,FALSE
137,4/5/2024 18:29,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
157,4/5/2024 19:34,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
162,4/5/2024 20:04,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
110,4/5/2024 16:54,Spritz Aperol,,House Cocktails,BEVERAGES,6.75,0.5,FALSE,FALSE
157,4/5/2024 19:34,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
110,4/5/2024 16:54,Negroni,,House Cocktails,BEVERAGES,6.5,0.5,FALSE,FALSE
110,4/5/2024 16:54,Spritz Aperol,,House Cocktails,BEVERAGES,6.75,0.5,FALSE,FALSE
55,4/5/2024 12:42,PASTA ROSSA,,Kids,FOOD,8.35,1,FALSE,FALSE
67,4/5/2024 13:21,PIZZA MARGHERITA,,Kids,FOOD,8.35,1,FALSE,FALSE
67,4/5/2024 13:21,PASTA VERDE,,Kids,FOOD,8.35,1,FALSE,FALSE
72,4/5/2024 13:38,PASTA ROSSA,,Kids,FOOD,8.35,1,FALSE,FALSE
83,4/5/2024 14:20,PASTA VERDE,,Kids,FOOD,8.35,1,TRUE,FALSE
89,4/5/2024 14:36,PASTA VERDE,,Kids,FOOD,0,1,FALSE,FALSE
141,4/5/2024 18:56,PASTA ROSSA,,Kids,FOOD,8.35,1,FALSE,FALSE
5,4/5/2024 8:20,Kinder Duplo - Kinder Delice,,MARKET,RETAIL,2.5,1,FALSE,FALSE
33,4/5/2024 10:55,VV Candle,,MARKET,RETAIL,50,2,FALSE,FALSE
76,4/5/2024 13:41,VV Cantuccini,,MARKET,RETAIL,10.2,2,FALSE,FALSE
76,4/5/2024 13:41,VV Tarallini\Friselline,,MARKET,RETAIL,9.98,2,FALSE,FALSE
76,4/5/2024 13:41,VV Grissini,,MARKET,RETAIL,4.99,1,FALSE,FALSE
85,4/5/2024 14:29,Fondo Montebello Balsamic Italy,,MARKET,RETAIL,16.99,1,FALSE,FALSE
85,4/5/2024 14:29,Maglio Choc flavored bar Tavoletta,,MARKET,RETAIL,14.75,1,FALSE,FALSE
85,4/5/2024 14:29,VV Grissini,,MARKET,RETAIL,4.99,1,FALSE,FALSE
86,4/5/2024 14:31,VV Candle,,MARKET,RETAIL,25,1,FALSE,FALSE
86,4/5/2024 14:31,Maglio choc bar Tavoletta,,MARKET,RETAIL,12.25,1,FALSE,FALSE
94,4/5/2024 14:52,VV Tarallini\Friselline,,MARKET,RETAIL,9.98,2,FALSE,FALSE
102,4/5/2024 15:44,Fondo Montebello Balsamic Yellow Box,,MARKET,RETAIL,21.99,1,FALSE,FALSE
122,4/5/2024 17:37,Pocket Coffee 5 piece,,MARKET,RETAIL,14.5,1,FALSE,FALSE
155,4/5/2024 19:25,VV Candle,,MARKET,RETAIL,25,1,FALSE,FALSE
15,4/5/2024 9:31,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
27,4/5/2024 10:30,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
38,4/5/2024 11:28,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
38,4/5/2024 11:28,Baladin Agrumata,,Non-Alcoholic,BEVERAGES,3.3,1,FALSE,FALSE
44,4/5/2024 11:56,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
52,4/5/2024 12:14,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
52,4/5/2024 12:14,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
53,4/5/2024 12:31,San Pellegrino Glass Bottle Small,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
54,4/5/2024 12:42,San Pellegrino Glass Bottle Small,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
52,4/5/2024 12:14,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
60,4/5/2024 12:59,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
62,4/5/2024 13:01,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
55,4/5/2024 12:42,Baladin Agrumata,,Non-Alcoholic,BEVERAGES,3.3,1,FALSE,FALSE
60,4/5/2024 12:59,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
67,4/5/2024 13:21,Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
67,4/5/2024 13:21,Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
71,4/5/2024 13:29,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
72,4/5/2024 13:38,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
73,4/5/2024 13:40,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
80,4/5/2024 14:13,Baladin Agrumata,,Non-Alcoholic,BEVERAGES,3.3,1,FALSE,FALSE
104,4/5/2024 16:05,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
104,4/5/2024 16:05,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
117,4/5/2024 17:21,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
117,4/5/2024 17:21,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
141,4/5/2024 18:56,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
141,4/5/2024 18:56,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
5,4/5/2024 8:20,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
7,4/5/2024 8:29,NAPULÈ,,Panini,FOOD,11.13,1,TRUE,FALSE
15,4/5/2024 9:31,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
34,4/5/2024 10:55,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
34,4/5/2024 10:55,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
37,4/5/2024 11:25,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
45,4/5/2024 11:56,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
44,4/5/2024 11:56,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
44,4/5/2024 11:56,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
50,4/5/2024 12:13,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
53,4/5/2024 12:31,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
62,4/5/2024 13:01,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
60,4/5/2024 12:59,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
71,4/5/2024 13:29,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
72,4/5/2024 13:38,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
80,4/5/2024 14:13,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
92,4/5/2024 14:41,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
98,4/5/2024 15:35,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
104,4/5/2024 16:05,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
104,4/5/2024 16:05,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
106,4/5/2024 16:21,RIGOLETTO,,Panini,FOOD,18.55,2,FALSE,FALSE
114,4/5/2024 17:04,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
142,4/5/2024 18:56,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
142,4/5/2024 18:56,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
141,4/5/2024 18:56,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
173,4/5/2024 20:43,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
35,4/5/2024 10:56,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
35,4/5/2024 10:56,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
35,4/5/2024 10:56,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
38,4/5/2024 11:28,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
38,4/5/2024 11:28,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
37,4/5/2024 11:25,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
40,4/5/2024 11:33,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
33,4/5/2024 10:55,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,15.77,1,FALSE,FALSE
42,4/5/2024 11:47,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
44,4/5/2024 11:56,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
44,4/5/2024 11:56,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
41,4/5/2024 11:39,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
49,4/5/2024 12:13,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
48,4/5/2024 12:03,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
50,4/5/2024 12:13,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
52,4/5/2024 12:14,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
52,4/5/2024 12:14,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
52,4/5/2024 12:14,ALBERTO SORDI,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
53,4/5/2024 12:31,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
53,4/5/2024 12:31,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
33,4/5/2024 10:55,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
33,4/5/2024 10:55,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
57,4/5/2024 12:45,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
57,4/5/2024 12:45,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
52,4/5/2024 12:14,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
54,4/5/2024 12:42,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
54,4/5/2024 12:42,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
61,4/5/2024 12:59,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,37.11,2,FALSE,FALSE
62,4/5/2024 13:01,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
62,4/5/2024 13:01,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
63,4/5/2024 13:03,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,37.11,2,FALSE,FALSE
64,4/5/2024 13:06,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
58,4/5/2024 12:46,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,19.48,1,FALSE,FALSE
55,4/5/2024 12:42,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
55,4/5/2024 12:42,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
60,4/5/2024 12:59,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
60,4/5/2024 12:59,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
60,4/5/2024 12:59,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
68,4/5/2024 13:21,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
